#  x                 y             frequency           rot. str.
3447.93099137       -1.12506342808
3448.43105388       -1.17203353443
3448.93111639       -1.22182520391
3449.4311789       -1.27465594681
3449.9312414       -1.33076300297
3450.43130391       -1.39040527966
3450.93136642       -1.45386546808
3451.43142893       -1.52145234602
3451.93149144       -1.5935032708
3452.43155394       -1.6703868609
3452.93161645       -1.75250585695
3453.43167896       -1.8403001407
3453.93174147       -1.93424987441
3454.43180397       -2.03487870009
3454.93186648       -2.14275690684
3455.43192899       -2.2585044316
3455.9319915       -2.38279350196
3456.43205401       -2.51635065283
3456.93211651       -2.65995774916
3457.43217902       -2.81445151563
3457.93224153       -2.98072090641
3458.43230404       -3.15970143497
3458.93236655       -3.35236531923
3459.43242905       -3.5597059765
3459.93249156       -3.78271502686
3460.43255407       -4.02234954523
3460.93261658       -4.27948687151
3461.43267908       -4.55486390762
3461.93274159       -4.84899760611
3462.4328041       -5.16208346069
3462.93286661       -5.49386950026
3463.43292912       -5.84350491485
3463.93299162       -6.20936543297
3464.43305413       -6.58886237132
3464.93311664       -6.97824920108
3465.43317915       -7.37244843635
3465.93324165       -7.7649317874
3466.43330416       -8.14769576924
3466.93336667       -8.51137979515
3467.43342918       -8.84556952439
3467.93349169       -9.13931025313
3468.43355419       -9.38182124827
3468.9336167       -9.56335527443
3469.43367921       -9.67609852164
3469.93374172       -9.71497101523
3470.43380422       -9.67818303085
3470.93386673       -9.56743771224
3471.43392924       -9.38773817744
3471.93399175       -9.14683884638
3472.43405426       -8.85444943726
3472.93411676       -8.52133572843
3473.43417927       -8.15845755145
3473.93424178       -7.77624993148
3474.43430429       -7.38410438193
3474.9343668       -6.9900604935
3475.4344293       -6.60068368212
3475.93449181       -6.22108659305
3476.43455432       -5.85504710597
3476.93461683       -5.50518055798
3477.43467933       -5.17313298791
3477.93474184       -4.85977235119
3478.43480435       -4.56536365994
3478.93486686       -4.28972098079
3479.43492937       -4.03233407443
3479.93499187       -3.79247049225
3480.43505438       -3.56925560088
3480.93511689       -3.36173371532
3481.4351794       -3.16891363817
3481.9352419       -2.98980168448
3482.43530441       -2.82342489303
3482.93536692       -2.66884669474
3483.43542943       -2.52517688965
3483.93549194       -2.39157740663
3484.43555444       -2.267264998
3484.93561695       -2.15151175495
3485.43567946       -2.04364411555
3485.93574197       -1.94304086788
3486.43580447       -1.84913051939
3486.93586698       -1.76138830237
3487.43592949       -1.67933300905
3487.935992       -1.60252379179
3488.43605451       -1.5305570214
3488.93611701       -1.46306326459
3489.43617952       -1.39970441874
3489.93624203       -1.34017102557
3490.43630454       -1.28417977349
3490.93636705       -1.23147119017
3491.43642955       -1.18180752149
3491.93649206       -1.13497078926
3492.43655457       -1.09076101796
3492.93661708       -1.04899461956
3493.43667958       -1.00950292475
3493.93674209       -0.972130849222
3494.4368046       -0.936735683604
3494.93686711       -0.9031859963
3495.43692962       -0.871360639115
3495.93699212       -0.841147846172
3496.43705463       -0.812444417381
3496.93711714       -0.785154978443
3497.43717965       -0.759191310014
3497.93724215       -0.734471739387
3498.43730466       -0.710920588588
3498.93736717       -0.68846767342
3499.43742968       -0.667047848488
3499.93749219       -0.646600593724
3500.43755469       -0.627069638384
3500.9376172       -0.608402618877
3501.43767971       -0.590550767171
3501.93774222       -0.57346862681
3502.43780472       -0.557113793923
3502.93786723       -0.541446680826
3503.43792974       -0.526430300078
3503.93799225       -0.512030067071
3504.43805476       -0.498213619421
3504.93811726       -0.484950651578
3505.43817977       -0.472212763283
3505.93824228       -0.459973320573
3506.43830479       -0.448207328202
3506.9383673       -0.436891312461
3507.4384298       -0.426003213438
3507.93849231       -0.415522285902
3508.43855482       -0.405429008039
3508.93861733       -0.395704997351
3509.43867983       -0.38633293311
3509.93874234       -0.377296484776
3510.43880485       -0.368580245901
3510.93886736       -0.360169673032
3511.43892987       -0.352051029196
3511.93899237       -0.344211331598
3512.43905488       -0.336638303167
3512.93911739       -0.329320327643
3513.4391799       -0.322246407923
3513.9392424       -0.315406127387
3514.43930491       -0.308789613979
3514.93936742       -0.302387506827
3515.43942993       -0.296190925183
3515.93949244       -0.290191439529
3516.43955494       -0.284381044658
3516.93961745       -0.278752134593
3517.43967996       -0.273297479196
3517.93974247       -0.268010202343
3518.43980497       -0.262883761555
3518.93986748       -0.257911928954
3519.43992999       -0.253088773479
3519.9399925       -0.248408644238
3520.44005501       -0.243866154939
3520.94011751       -0.239456169307
3521.44018002       -0.235173787419
3521.94024253       -0.2310143329
3522.44030504       -0.226973340912
3522.94036755       -0.223046546879
3523.44043005       -0.219229875909
3523.94049256       -0.215519432846
3524.44055507       -0.211911492932
3524.94061758       -0.208402493017
3525.44068008       -0.204989023293
3525.94074259       -0.201667819516
3526.4408051       -0.198435755673
3526.94086761       -0.195289837083
3527.44093012       -0.192227193888
3527.94099262       -0.189245074915
3528.44105513       -0.186340841887
3528.94111764       -0.183511963955
3529.44118015       -0.18075601254
3529.94124265       -0.178070656457
3530.44130516       -0.175453657302
3530.94136767       -0.1729028651
3531.44143018       -0.170416214181
3531.94149269       -0.167991719278
3532.44155519       -0.165627471834
3532.9416177       -0.163321636507
3533.44168021       -0.161072447853
3533.94174272       -0.158878207188
3534.44180523       -0.156737279606
3534.94186773       -0.154648091158
3535.44193024       -0.152609126167
3535.94199275       -0.150618924686
3536.44205526       -0.148676080079
3536.94211776       -0.146779236727
3537.44218027       -0.144927087845
3537.94224278       -0.143118373409
3538.44230529       -0.141351878183
3538.9423678       -0.139626429841
3539.4424303       -0.137940897186
3539.94249281       -0.136294188445
3540.44255532       -0.134685249653
3540.94261783       -0.133113063112
3541.44268033       -0.131576645921
3541.94274284       -0.130075048575
3542.44280535       -0.12860735363
3542.94286786       -0.127172674432
3543.44293037       -0.125770153899
3543.94299287       -0.124398963362
3544.44305538       -0.123058301462
3544.94311789       -0.121747393087
3545.4431804       -0.120465488368
3545.9432429       -0.119211861712
3546.44330541       -0.11798581088
3546.94336792       -0.116786656107
3547.44343043       -0.115613739257
3547.94349294       -0.114466423022
3548.44355544       -0.113344090144
3548.94361795       -0.112246142683
3549.44368046       -0.111172001307
3549.94374297       -0.110121104616
3550.44380548       -0.109092908497
3550.94386798       -0.1080868855
3551.44393049       -0.107102524243
3551.943993       -0.106139328845
3552.44405551       -0.105196818378
3552.94411801       -0.104274526341
3553.44418052       -0.10337200016
3553.94424303       -0.102488800706
3554.44430554       -0.101624501829
3554.94436805       -0.100778689918
3555.44443055       -0.0999509634701
3555.94449306       -0.0991409326847
3556.44455557       -0.0983482190686
3556.94461808       -0.0975724550581
3557.44468058       -0.0968132836563
3557.94474309       -0.0960703580838
3558.4448056       -0.0953433414437
3558.94486811       -0.0946319063986
3559.44493062       -0.0939357348607
3559.94499312       -0.0932545176933
3560.44505563       -0.0925879544239
3560.94511814       -0.091935752968
3561.44518065       -0.091297629363
3561.94524315       -0.0906733075127
3562.44530566       -0.0900625189403
3562.94536817       -0.089465002552
3563.44543068       -0.0888805044075
3563.94549319       -0.0883087775006
3564.44555569       -0.0877495815467
3564.9456182       -0.0872026827783
3565.44568071       -0.0866678537483
3565.94574322       -0.0861448731397
3566.44580573       -0.0856335255825
3566.94586823       -0.0851336014774
3567.44593074       -0.0846448968249
3567.94599325       -0.0841672130615
3568.44605576       -0.0837003569008
3568.94611826       -0.0832441401806
3569.44618077       -0.0827983797154
3569.94624328       -0.0823628971535
3570.44630579       -0.0819375188398
3570.9463683       -0.0815220756827
3571.4464308       -0.0811164030259
3571.94649331       -0.0807203405244
3572.44655582       -0.0803337320248
3572.94661833       -0.0799564254498
3573.44668083       -0.0795882726865
3573.94674334       -0.0792291294782
3574.44680585       -0.0788788553202
3574.94686836       -0.0785373133589
3575.44693087       -0.0782043702946
3575.94699337       -0.0778798962865
3576.44705588       -0.0775637648626
3576.94711839       -0.0772558528306
3577.4471809       -0.0769560401933
3577.9472434       -0.0766642100659
3578.44730591       -0.0763802485961
3578.94736842       -0.0761040448874
3579.44743093       -0.075835490924
3579.94749344       -0.075574481499
3580.44755594       -0.075320914144
3580.94761845       -0.075074689062
3581.44768096       -0.0748357090615
3581.94774347       -0.0746038794934
3582.44780598       -0.0743791081897
3582.94786848       -0.0741613054039
3583.44793099       -0.0739503837536
3583.9479935       -0.0737462581652
3584.44805601       -0.0735488458194
3584.94811851       -0.0733580660995
3585.44818102       -0.0731738405408
3585.94824353       -0.0729960927816
3586.44830604       -0.0728247485159
3586.94836855       -0.0726597354476
3587.44843105       -0.0725009832457
3587.94849356       -0.072348423502
3588.44855607       -0.0722019896887
3588.94861858       -0.0720616171186
3589.44868108       -0.0719272429057
3589.94874359       -0.0717988059276
3590.4488061       -0.0716762467886
3590.94886861       -0.0715595077845
3591.44893112       -0.0714485328683
3591.94899362       -0.0713432676164
3592.44905613       -0.0712436591971
3592.94911864       -0.0711496563389
3593.44918115       -0.0710612093005
3593.94924365       -0.0709782698419
3594.44930616       -0.0709007911954
3594.94936867       -0.070828728039
3595.44943118       -0.0707620364692
3595.94949369       -0.0707006739763
3596.44955619       -0.0706445994184
3596.9496187       -0.0705937729987
3597.44968121       -0.0705481562414
3597.94974372       -0.0705077119695
3598.44980623       -0.0704724042835
3598.94986873       -0.0704421985401
3599.44993124       -0.0704170613319
3599.94999375       -0.0703969604684
3600.45005626       -0.0703818649563
3600.95011876       -0.0703717449822
3601.45018127       -0.0703665718942
3601.95024378       -0.0703663181855
3602.45030629       -0.070370957478
3602.9503688       -0.0703804645062
3603.4504313       -0.0703948151026
3603.95049381       -0.0704139861824
3604.45055632       -0.07043795573
3604.95061883       -0.0704667027855
3605.45068133       -0.0705002074313
3605.95074384       -0.0705384507798
3606.45080635       -0.0705814149618
3606.95086886       -0.0706290831145
3607.45093137       -0.0706814393709
3607.95099387       -0.0707384688492
3608.45105638       -0.0708001576425
3608.95111889       -0.0708664928096
3609.4511814       -0.0709374623659
