#  x                 y             frequency           rot. str.
1219.15239405       54.0435725633
1219.65245656       47.9585968423
1220.15251906       42.1100518059
1220.65258157       36.4806777325
1221.15264408       31.0537550682
1221.65270659       25.8142327268
1222.1527691       20.749692276
1222.6528316       15.8511466718
1223.15289411       11.1136411209
1223.65295662       6.53659152986
1224.15301913       2.12376994078
1224.65308164       -2.11716322241
1225.15314414       -6.17566107477
1225.65320665       -10.0398493828
1226.15326916       -13.6985683063
1226.65333167       -17.1437000643
1227.15339417       -20.3724723256
1227.65345668       -23.3893660896
1228.15351919       -26.2072848237
1228.6535817       -28.8477672162
1229.15364421       -31.3402188454
1229.65370671       -33.7203383962
1230.15376922       -36.0280583491
1230.65383173       -38.3053697615
1231.15389424       -40.5943558964
1231.65395674       -42.9356518507
1232.15401925       -45.3674209128
1232.65408176       -47.9248296647
1233.15414427       -50.6399319946
1233.65420678       -53.5418392933
1234.15426928       -56.6570515632
1234.65433179       -60.0098398487
1235.1543943       -63.622593595
1235.65445681       -67.5160702205
1236.15451931       -71.709505034
1236.65458182       -76.2205572866
1237.15464433       -81.0650840641
1237.65470684       -86.2567501774
1238.15476935       -91.8065013417
1238.65483185       -97.7219507362
1239.15489436       -104.006754141
1239.65495687       -110.660071167
1240.15501938       -117.676219918
1240.65508189       -125.044615979
1241.15514439       -132.75002938
1241.6552069       -140.773087136
1242.15526941       -149.090802266
1242.65533192       -157.676755282
1243.15539442       -166.500447338
1243.65545693       -175.525351119
1244.15551944       -184.705354488
1244.65558195       -193.979627589
1245.15564446       -203.26639676
1245.65570696       -212.456587338
1246.15576947       -221.408696706
1246.65583198       -229.946481282
1247.15589449       -237.861002402
1247.65595699       -244.918204366
1248.1560195       -250.872447548
1248.65608201       -255.485316315
1249.15614452       -258.547723886
1249.65620703       -259.902162865
1250.15626953       -259.461318723
1250.65633204       -257.219525389
1251.15639455       -253.254781218
1251.65645706       -247.720965162
1252.15651956       -240.831906618
1252.65658207       -232.84043606
1253.15664458       -224.016084967
1253.65670709       -214.624702109
1254.1567696       -204.912218036
1254.6568321       -195.093556306
1255.15689461       -185.346626112
1255.65695712       -175.810632039
1256.15701963       -166.587626264
1256.65708214       -157.74621943
1257.15714464       -149.326531494
1257.65720715       -141.345688093
1258.15726966       -133.803372381
1258.65733217       -126.687089664
1259.15739467       -119.976891099
1259.65745718       -113.649355746
1260.15751969       -107.680679204
1260.6575822       -102.048786394
1261.15764471       -96.7344809502
1261.65770721       -91.7217482228
1262.15776972       -86.9974146409
1262.65783223       -82.5504089515
1263.15789474       -78.3708619435
1263.65795724       -74.449231031
1264.15801975       -70.7755660778
1264.65808226       -67.3389656102
1265.15814477       -64.1272233545
1265.65820728       -61.1266393919
1266.15826978       -58.321965787
1266.65833229       -55.6964664672
1267.1583948       -53.2320870917
1267.65845731       -50.9097445621
1268.15851981       -48.7097507542
1268.65858232       -46.6123761816
1269.15864483       -44.5985354297
1269.65870734       -42.6505414669
1270.15876985       -40.7528404934
1270.65883235       -38.8926168685
1271.15889486       -37.0601615833
1271.65895737       -35.2489323441
1272.15901988       -33.4552911251
1272.65908239       -31.6779682839
1273.15914489       -29.9173506912
1273.6592074       -28.1747111398
1274.15926991       -26.4514857805
1274.65933242       -24.7486743635
1275.15939492       -23.0663983408
1275.65945743       -21.40361658
1276.15951994       -19.7579745407
1276.65958245       -18.1257517478
1277.15964496       -16.5018721012
1277.65970746       -14.8799484488
1278.15976997       -13.2523437107
1278.65983248       -11.6102435387
1279.15989499       -9.94374898076
1279.65995749       -8.242011509
1280.16002       -6.49344670507
1280.66008251       -4.68607589962
1281.16014502       -2.80805493119
1281.66020753       -0.848452242969
1282.16027003       1.20167007803
1282.66033254       3.3478438012
1283.16039505       5.5904663172
1283.66045756       7.92283407153
1284.16052007       10.3290868976
1284.66058257       12.7822828434
1285.16064508       15.2428796633
1285.66070759       17.6579325759
1286.1607701       19.9613221003
1286.6608326       22.0752935694
1287.16089511       23.9135073497
1287.66095762       25.3856461214
1288.16102013       26.4033904146
1288.66108264       26.887273519
1289.16114514       26.7736269518
1289.66120765       26.0206340149
1290.16127016       24.6125290754
1290.66133267       22.5612633966
1291.16139517       19.9054518948
1291.66145768       16.7069706158
1292.16152019       13.046009439
1292.6615827       9.01556477872
1293.16164521       4.71625254337
1293.66170771       0.252004104838
1294.16177022       -4.27319471539
1294.66183273       -8.75772193666
1295.16189524       -13.104322473
1295.66195774       -17.2221747767
1296.16202025       -21.0293762366
1296.66208276       -24.4559424217
1297.16214527       -27.447091764
1297.66220778       -29.9662999063
1298.16227028       -31.9974599483
1298.66233279       -33.5455452458
1299.1623953       -34.6354380736
1299.66245781       -35.3089770762
1300.16252032       -35.6206555617
1300.66258282       -35.6326471183
1301.16264533       -35.4098829343
1301.66270784       -35.0157744738
1302.16277035       -34.5089403334
1302.66283285       -33.9410455271
1303.16289536       -33.3556613868
1303.66295787       -32.7879341552
1304.16302038       -32.2648076594
1304.66308289       -31.8055599315
1305.16314539       -31.4224610239
1305.6632079       -31.1214197756
1306.16327041       -30.9025484883
1306.66333292       -30.7606303404
1307.16339542       -30.6855226264
1307.66345793       -30.6625681076
1308.16352044       -30.6731138647
1308.66358295       -30.6952462799
1309.16364546       -30.7048344019
1309.66370796       -30.676925409
1310.16377047       -30.5874552445
1310.66383298       -30.4151370381
1311.16389549       -30.1432960515
1311.66395799       -29.7613674509
1312.1640205       -29.2657915477
1312.66408301       -28.6601375665
1313.16414552       -27.9544380337
1313.66420803       -27.1638741746
1314.16427053       -26.3070677257
1314.66433304       -25.4042751374
1315.16439555       -24.475745687
1315.66445806       -23.5404204386
1316.16452057       -22.6150490818
1316.66458307       -21.7137156579
1317.16464558       -20.8477075257
1317.66470809       -20.0256364745
1318.1647706       -19.2537199037
1318.6648331       -18.5361437209
1319.16489561       -17.8754483336
1319.66495812       -17.2728988342
1320.16502063       -16.7288169975
1320.66508314       -16.2428649614
1321.16514564       -15.814278616
1321.66520815       -15.442053558
1322.16527066       -15.1250888724
1322.66533317       -14.862294781
1323.16539567       -14.6526699963
1323.66545818       -14.4953538728
1324.16552069       -14.3896574746
1324.6655832       -14.3350766575
1325.16564571       -14.3312893297
1325.66570821       -14.3781382792
1326.16577072       -14.4756004029
1326.66583323       -14.6237428718
1327.16589574       -14.8226667285
1327.66595824       -15.0724385801
1328.16602075       -15.3730112631
1328.66608326       -15.7241343243
1329.16614577       -16.1252544575
1329.66620828       -16.5754042003
1330.16627078       -17.0730739964
1330.66633329       -17.6160585201
1331.1663958       -18.2012643082
1331.66645831       -18.8244647269
1332.16652082       -19.4799933071
1332.66658332       -20.1603802756
1333.16664583       -20.8559604991
1333.66670834       -21.5545115498
1334.16677085       -22.2410119337
1334.66683335       -22.8976321437
1335.16689586       -23.5040738893
1335.66695837       -24.0383451673
1336.16702088       -24.4779950085
1336.66708339       -24.8017356214
1337.16714589       -24.9912691191
1337.6672084       -25.033042768
1338.16727091       -24.9196179519
1338.66733342       -24.650380587
1339.16739592       -24.2314444358
1339.66745843       -23.6747708329
1340.16752094       -22.9966944441
1340.66758345       -22.2161527328
1341.16764596       -21.3529393289
1341.66770846       -20.4262440005
1342.16777097       -19.4536348671
1342.66783348       -18.4505204919
1343.16789599       -17.4300323701
1343.66795849       -16.4032096988
1344.168021       -15.3793511907
1344.66808351       -14.3664151001
1345.16814602       -13.3713843343
1345.66820853       -12.4005529396
1346.16827103       -11.4597209391
1346.66833354       -10.5543001464
1347.16839605       -9.68933481207
1347.66845856       -8.86943370638
1348.16852107       -8.09860289195
1348.66858357       -7.37996892517
1349.16864608       -6.71539569427
1349.66870859       -6.10502522617
1350.1687711       -5.54680872343
1350.6688336       -5.03612859329
1351.16889611       -4.56563189279
1351.66895862       -4.12538826931
1352.16902113       -3.70344543814
1352.66908364       -3.28678681379
1353.16914614       -2.86261311407
1353.66920865       -2.41979230459
1354.16927116       -1.95026977543
1354.66933367       -1.45021723258
1355.16939617       -0.920729103008
1355.66945868       -0.367942953578
1356.16952119       0.19745004267
1356.6695837       0.761246597461
1357.16964621       1.30718886581
1357.66970871       1.81864780796
1358.16977122       2.28031460186
1358.66983373       2.67968323864
1359.16989624       3.00813884572
1359.66995874       3.26152861971
1360.17002125       3.44017862734
1360.67008376       3.54841310638
1361.17014627       3.59371016227
1361.67020878       3.58566933554
1362.17027128       3.53496519334
1362.67033379       3.45242428096
1363.1703963       3.34830742874
1363.67045881       3.23182373513
1364.17052132       3.11085933032
1364.67058382       2.99187831975
1365.17064633       2.8799438126
