#  x                 y             frequency           intensity
3618.45230654       2.03387457794e-71
3618.95236905       6.47375939899e-72
3619.45243155       2.05254200728e-72
3619.95249406       6.48232299301e-73
3620.45255657       2.03925902151e-73
3620.95261908       6.39024090376e-74
3621.45268158       1.99464302348e-74
3621.95274409       6.20177843897e-75
3622.4528066       1.92074815337e-75
3622.95286911       5.92553700724e-76
3623.45293162       1.8209084793e-76
3623.95299412       5.57380325319e-77
3624.45305663       1.69948863294e-77
3624.95311914       5.16164350947e-78
3625.45318165       1.56156786051e-78
3625.95324415       4.7058364611e-79
3626.45330666       1.41258929824e-79
3626.95336917       4.22374903999e-80
3627.45343168       1.25800803043e-80
3627.95349419       3.73225951362e-81
3628.45355669       1.10296915416e-81
3628.9536192       3.24681851107e-82
3629.45368171       9.52041264774e-83
3629.95374422       2.78071605833e-83
3630.45380673       8.09022555971e-84
3630.95386923       2.34459442714e-84
3631.45393174       6.76827412049e-85
3631.95399425       1.94621701309e-85
3632.45405676       5.57452300851e-86
3632.95411926       1.59047701475e-86
3633.45418177       4.52013903943e-87
3633.95424428       1.27967559797e-87
3634.45430679       3.61090457875e-88
3634.9543693       1.0228904364e-88
3635.4544318       3.17295410223e-89
3635.95449431       2.00016913671e-89
3636.45455682       4.5435021926e-89
3636.95461933       1.54552177064e-88
3637.45468183       5.46102961944e-88
3637.95474434       1.92854509132e-87
3638.45480685       6.78580310413e-87
3638.95486936       2.37839842258e-86
3639.45493187       8.3037020494e-86
3639.95499437       2.8877664933e-85
3640.45505688       1.00035812872e-84
3640.95511939       3.45185108165e-84
3641.4551819       1.1864561999e-83
3641.9552444       4.06213621005e-83
3642.45530691       1.38535273584e-82
3642.95536942       4.70618900079e-82
3643.45543193       1.59250745927e-81
3643.95549444       5.3678046101e-81
3644.45555694       1.80225000629e-80
3644.95561945       6.02748981816e-80
3645.45568196       2.00798769967e-79
3645.95574447       6.66329013417e-79
3646.45580698       2.2025182339e-78
3646.95586948       7.25192683999e-78
3647.45593199       2.37843029914e-77
3647.9559945       7.7701706397e-77
3648.45605701       2.52856310655e-76
3648.95611951       8.19634349361e-76
3649.45618202       2.64648609912e-75
3649.95624453       8.51181540859e-75
3650.45630704       2.72695448493e-74
3650.95636955       8.70235297766e-74
3651.45643205       2.76629577427e-73
3651.95649456       8.75918390664e-73
3652.45655707       2.76268766933e-72
3652.95661958       8.67966666472e-72
3653.45668208       2.71629802112e-71
3653.95674459       8.46749406046e-71
3654.4568071       2.62927188262e-70
3654.95686961       8.13240889142e-70
3655.45693212       2.50556704873e-69
3655.95699462       7.68946216332e-69
3656.45705713       2.35065564526e-68
3656.95711964       7.157892538e-68
3657.45718215       2.17112310113e-67
3657.95724465       6.55974316461e-67
3658.45730716       1.97420540216e-66
3658.95736967       5.91835414708e-66
3659.45743218       1.76730975864e-65
3659.95749469       5.25687335944e-65
3660.45755719       1.55756244441e-64
3660.9576197       4.59691562265e-64
3661.45768221       1.351421147e-63
3661.95774472       3.95747337464e-63
3662.45780723       1.15437896865e-62
3662.95786973       3.35414569317e-62
3663.45793224       9.70774932021e-62
3663.95799475       2.79871255672e-61
3664.45805726       8.03713294922e-61
3664.95811976       2.29904314502e-60
3665.45818227       6.55082810529e-60
3665.95824478       1.8592954166e-59
3666.45830729       5.25658518561e-59
3666.9583698       1.48034222761e-58
3667.4584323       4.15263406107e-58
3667.95849481       1.1603481358e-57
3668.45855732       3.22965452777e-57
3668.95861983       8.95420312027e-57
3669.45868233       2.47286796116e-56
3669.95874484       6.8026484324e-56
3670.45880735       1.86405292432e-55
3670.95886986       5.08793510793e-55
3671.45893237       1.3833370268e-54
3671.95899487       3.74642939603e-54
3672.45905738       1.0106719588e-53
3672.95911989       2.71585133558e-53
3673.4591824       7.2695057271e-53
3673.9592449       1.93823702715e-52
3674.45930741       5.14768545314e-52
3674.95936992       1.36182163826e-51
3675.45943243       3.58865387126e-51
3675.95949494       9.41989424404e-51
3676.45955744       2.46299536641e-50
3676.95961995       6.41481706039e-50
3677.45968246       1.66420977768e-49
3677.95974497       4.30065867676e-49
3678.45980748       1.10704428861e-48
3678.95986998       2.83856032564e-48
3679.45993249       7.24993935969e-48
3679.959995       1.84447907511e-47
3680.46005751       4.674295932e-47
3680.96012001       1.17994506698e-46
3681.46018252       2.96695176972e-46
3681.96024503       7.43125727534e-46
3682.46030754       1.85403197893e-45
3682.96037005       4.60760517396e-45
3683.46043255       1.14060798296e-44
3683.96049506       2.81255270389e-44
3684.46055757       6.90824998691e-44
3684.96062008       1.69020169685e-43
3685.46068258       4.11919294367e-43
3685.96074509       9.99974324957e-43
3686.4608076       2.41806892993e-42
3686.96087011       5.82440568665e-42
3687.46093262       1.39745448114e-41
3687.96099512       3.33984903813e-41
3688.46105763       7.95095172216e-41
3688.96112014       1.88544778124e-40
3689.46118265       4.45361851908e-40
3689.96124515       1.04788743424e-39
3690.46130766       2.45594911212e-39
3690.96137017       5.73359758042e-39
3691.46143268       1.33333157994e-38
3691.96149519       3.08853292733e-38
3692.46155769       7.12638726156e-38
3692.9616202       1.63790879644e-37
3693.46168271       3.7498433425e-37
3693.96174522       8.55144775557e-37
3694.46180773       1.94253692092e-36
3694.96187023       4.39543670158e-36
3695.46193274       9.90690255742e-36
3695.96199525       2.22421551342e-35
3696.46205776       4.97415085912e-35
3696.96212026       1.10806223328e-34
3697.46218277       2.45873920366e-34
3697.96224528       5.43455379483e-34
3698.46230779       1.19651578151e-33
3698.9623703       2.6240740305e-33
3699.4624328       5.73240476419e-33
3699.96249531       1.24738560038e-32
3700.46255782       2.70375737674e-32
3700.96262033       5.83764688596e-32
3701.46268283       1.25548358361e-31
3701.96274534       2.68959797023e-31
3702.46280785       5.73940420152e-31
3702.96287036       1.21997060703e-30
3703.46293287       2.58306322372e-30
3703.96299537       5.44783340209e-30
3704.46305788       1.14449977871e-29
3704.96312039       2.39502869411e-29
3705.4631829       4.99239387629e-29
3705.9632454       1.03659730564e-28
3706.46330791       2.14394886336e-28
3706.96337042       4.41694389056e-28
3707.46343293       9.06426210372e-28
3707.96349544       1.85287508257e-27
3708.46355794       3.772792671e-27
3708.96362045       7.65213902125e-27
3709.46368296       1.54598713745e-26
3709.96374547       3.11122925631e-26
3710.46380798       6.23679206304e-26
3710.96387048       1.24535631824e-25
3711.46393299       2.47701767279e-25
3711.9639955       4.90758346847e-25
3712.46405801       9.68521793337e-25
3712.96412051       1.90394418704e-24
3713.46418302       3.72822523572e-24
3713.96424553       7.27198849993e-24
3714.46430804       1.41288670337e-23
3714.96437055       2.73441611974e-23
3715.46443305       5.2713880314e-23
3715.96449556       1.01225161827e-22
3716.46455807       1.93622171409e-22
3716.96462058       3.68913718945e-22
3717.46468308       7.00160551923e-22
3717.96474559       1.3236512796e-21
3718.4648081       2.49260029629e-21
3718.96487061       4.67557269561e-21
3719.46493312       8.73615032094e-21
3719.96499562       1.6259549019e-20
3720.46505813       3.01439392656e-20
3720.96512064       5.56665914358e-20
3721.46518315       1.02398210233e-19
3721.96524565       1.87626084387e-19
3722.46530816       3.42450005586e-19
3722.96537067       6.22593027964e-19
3723.46543318       1.12749452408e-18
3723.96549569       2.03389131876e-18
3724.46555819       3.65463624405e-18
3724.9656207       6.54129422856e-18
3725.46568321       1.16623568086e-17
3725.96574572       2.07115250166e-17
3726.46580823       3.66387749301e-17
3726.96587073       6.45613975929e-17
3727.46593324       1.13320378235e-16
3727.96599575       1.9812816653e-16
3728.46605826       3.45054375417e-16
3728.96612076       5.98593463251e-16
3729.46618327       1.0343785694e-15
3729.96624578       1.78045159582e-15
3730.46630829       3.05269869731e-15
3730.9663708       5.21363741267e-15
3731.4664333       8.86953436134e-15
3731.96649581       1.50301712766e-14
3732.46655832       2.53705657395e-14
3732.96662083       4.26579014648e-14
3733.46668333       7.14450154949e-14
3733.96674584       1.19192106658e-13
3734.46680835       1.98073406068e-13
3734.96687086       3.27874738143e-13
3735.46693337       5.4062093178e-13
3735.96699587       8.87934375654e-13
3736.46705838       1.45268681781e-12
3736.96712089       2.36737051635e-12
3737.4671834       3.84293984584e-12
3737.96724591       6.21389701582e-12
3738.46730841       1.00084685591e-11
3738.96737092       1.60573665023e-11
3739.46743343       2.56616232086e-11
3739.96749594       4.08504684126e-11
3740.46755844       6.47758425387e-11
3740.96762095       1.02313328456e-10
3741.46768346       1.60973530486e-10
3741.96774597       2.52278266376e-10
3742.46780848       3.93829568555e-10
3742.96787098       6.12406673185e-10
3743.46793349       9.4858143818e-10
3743.967996       1.46356644139e-09
3744.46805851       2.24933104068e-09
3744.96812101       3.44347887652e-09
3745.46818352       5.25103100828e-09
3745.96824603       7.97617833438e-09
3746.46830854       1.20683595675e-08
3746.96837105       1.81888289906e-08
3747.46843355       2.73063939421e-08
3747.96849606       4.0834484369e-08
3748.46855857       6.0826512042e-08
3748.96862108       9.02530451761e-08
3749.46868358       1.33393272666e-07
3749.96874609       1.9638535774e-07
3750.4688086       2.87996621914e-07
3750.96887111       4.20696400498e-07
3751.46893362       6.12143597732e-07
3751.96899612       8.87239646529e-07
3752.46905863       1.28094853574e-06
3752.96912114       1.84215231428e-06
3753.46918365       2.63889738912e-06
3753.96924616       3.76549940965e-06
3754.46930866       5.35211919952e-06
3754.96937117       7.57760710565e-06
3755.46943368       1.06866479575e-05
3755.96949619       1.50125350831e-05
3756.46955869       2.1007273063e-05
3756.9696212       2.9281170873e-05
3757.46968371       4.06546578386e-05
3757.96974622       5.6225754831e-05
3758.46980873       7.74574850419e-05
3758.96987123       0.000106290537215
3759.46993374       0.000145287725647
3759.96999625       0.000197818252726
3760.47005876       0.000268291498244
3760.97012126       0.000362452060442
3761.47018377       0.000487750078677
3761.97024628       0.000653803492667
3762.47030879       0.000872971845649
3762.9703713       0.00116106451344
3763.4704338       0.00153820981681
3763.97049631       0.00202991530848
3764.47055882       0.00266835354946
3764.97062133       0.00349391180364
3765.47068383       0.004557048146
3765.97074634       0.00592050032164
3766.47080885       0.00766189708238
3766.97087136       0.00987682439011
3767.47093387       0.0126824004808
3767.97099637       0.0162214139492
3768.47105888       0.0206670773087
3768.97112139       0.026228444429
3769.4711839       0.0331565333432
3769.97124641       0.0417511856257
3770.47130891       0.0523686793351
3770.97137142       0.0654300939101
3771.47143393       0.081430401946
3771.97149644       0.100948234143
3772.47155894       0.124656229684
3772.97162145       0.153331844854
3773.47168396       0.187868448094
3773.97174647       0.229286480303
3774.47180898       0.278744405974
3774.97187148       0.337549124739
3775.47193399       0.407165455719
3775.9719965       0.489224250647
3776.47205901       0.585528638409
3776.97212151       0.698057856141
3777.47218402       0.82896808337
3777.97224653       0.980589669169
3778.47230904       1.15542013136
3778.97237155       1.35611231485
3779.47243405       1.58545712648
3779.97249656       1.84636031947
3780.47255907       2.14181288371
3780.97262158       2.47485471074
3781.47268408       2.8485313454
3781.97274659       3.26584380811
3782.4728091       3.72969167283
3782.97287161       4.24280981108
3783.47293412       4.80769945809
3783.97299662       5.42655451717
3784.47305913       6.10118428453
3784.97312164       6.83293404009
3785.47318415       7.62260520081
3785.97324666       8.47037695941
3786.47330916       9.37573152318
3786.97337167       10.3373852119
3787.47343418       11.3532277616
3787.97349669       12.4202722006
3788.47355919       13.5346176087
3788.9736217       14.6914269347
3789.47368421       15.8849218266
3789.97374672       17.1083961223
3790.47380923       18.3542492671
3790.97387173       19.6140404585
3791.47393424       20.8785638033
